0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.581174373626708984e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.606101989746093750e+01 7.165973663330078125e+00 0.000000000000000000e+00 5.747344344854354858e-02 3.568685770034790039e+00 2.941260337829589844e+01 2.418683767318725586e+00 0.000000000000000000e+00 1.038576507568359375e+01 1.682521629333496094e+01 1.238249614834785461e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.085253238677978516e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.680705547332763672e+00 2.771543502807617188e+00 0.000000000000000000e+00 1.565488725900650024e-01 2.205319881439208984e+00 1.212288475036621094e+01 1.533585190773010254e+00 0.000000000000000000e+00 3.692072868347167969e+00 7.104411125183105469e+00 0.000000000000000000e+00 2.575409412384033203e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.208455562591552734e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.742308616638183594e+00 3.304413557052612305e+00 0.000000000000000000e+00 8.637384414672851562e+00 2.633855044841766357e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.471598625183105469e+00 5.616734981536865234e+00 9.532481431961059570e-01 8.154835700988769531e+00 4.861500263214111328e+00 1.854355692863464355e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.402199745178222656e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.417645931243896484e+00 2.340603590011596680e+00 0.000000000000000000e+00 1.230346336960792542e-01 2.371571779251098633e+00 1.123472118377685547e+01 1.098934173583984375e+00 0.000000000000000000e+00 3.732854843139648438e+00 6.645274162292480469e+00 3.758503869175910950e-02 3.998309373855590820e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.919380903244018555e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910338592529296875e+01 4.312274932861328125e+00 0.000000000000000000e+00 2.471803092956542969e+01 3.328815698623657227e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122855663299560547e+00 2.287005043029785156e+01 1.281066894531250000e+01 5.734296143054962158e-02 1.374199581146240234e+01 1.626322937011718750e+01 2.357129096984863281e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.946146011352539062e+00 0.000000000000000000e+00 4.363830089569091797e-01 3.547687053680419922e+00 5.497485637664794922e+00 0.000000000000000000e+00 1.854649424552917480e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.232353925704956055e+00 0.000000000000000000e+00 2.735138416290283203e+00 1.361803174018859863e+00 9.650180935859680176e-01 2.849229335784912109e+00 0.000000000000000000e+00 7.970304489135742188e-01 6.797642111778259277e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.212897777557373047e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.520476818084716797e+01 5.818521022796630859e+00 0.000000000000000000e+00 7.698979228734970093e-02 3.268153429031372070e+00 2.683066558837890625e+01 3.280005216598510742e+00 0.000000000000000000e+00 9.180905342102050781e+00 1.514827632904052734e+01 5.029769539833068848e-01 5.650171637535095215e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.944886326789855957e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.320576477050781250e+01 2.057960128784179688e+01 0.000000000000000000e+00 6.187718391418457031e+00 1.563475704193115234e+01 8.709764099121093750e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.827695846557617188e+01 4.328897857666015625e+01 0.000000000000000000e+00 3.503880977630615234e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.903845071792602539e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145432949066162109e+01 4.639607906341552734e+00 0.000000000000000000e+00 1.241917133331298828e+01 6.069945096969604492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.212169647216796875e+00 7.684569358825683594e+00 1.466184735298156738e+00 9.925019264221191406e+00 6.736928462982177734e+00 1.667296051979064941e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.459293603897094727e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.157607555389404297e+00 6.836428165435791016e+00 0.000000000000000000e+00 4.231309413909912109e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.905733048915863037e-02 1.467779278755187988e-03 1.354687333106994629e+00 2.946150064468383789e+00 1.833497643470764160e+00 2.927425861358642578e+00 7.189895510673522949e-01 3.529500216245651245e-03 3.026844859123229980e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.963265180587768555e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.619256019592285156e+00 6.063258171081542969e+00 0.000000000000000000e+00 2.517832040786743164e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.114822745323181152e-01 0.000000000000000000e+00 8.643538951873779297e-01 1.770354151725769043e+00 1.394488453865051270e+00 1.971355438232421875e+00 1.044230461120605469e-01 0.000000000000000000e+00 4.688939750194549561e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.205392599105834961e+00 0.000000000000000000e+00 7.591056227684020996e-01 3.536660194396972656e+00 3.328599452972412109e+00 0.000000000000000000e+00 1.904525905847549438e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.860439538955688477e-01 0.000000000000000000e+00 4.261818408966064453e+00 9.242328405380249023e-01 3.348985910415649414e-01 1.003081703186035156e+01 2.071164995431900024e-01 3.565065145492553711e+00 2.619271576404571533e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.531062602996826172e+00 0.000000000000000000e+00 3.626731634140014648e-01 9.486612319946289062e+00 9.754001617431640625e+00 0.000000000000000000e+00 8.206938743591308594e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.817379713058471680e-01 0.000000000000000000e+00 6.594424247741699219e+00 5.354029178619384766e+00 1.663052797317504883e+00 3.190150976181030273e+00 2.657907247543334961e+00 6.797538995742797852e-01 1.060523390769958496e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.995553255081176758e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.830423355102539062e+01 1.757709503173828125e+01 0.000000000000000000e+00 3.795380592346191406e+00 1.225608062744140625e+01 6.960444641113281250e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.676892662048339844e+01 3.609315109252929688e+01 0.000000000000000000e+00 1.997108817100524902e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.343352317810058594e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.273787021636962891e+00 1.546842694282531738e+00 0.000000000000000000e+00 8.905776023864746094e+00 1.438943147659301758e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.380866646766662598e-01 8.836722373962402344e+00 4.119567394256591797e+00 0.000000000000000000e+00 4.421398639678955078e+00 5.904999256134033203e+00 3.695062696933746338e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.431613922119140625e+00 4.003423452377319336e-01 0.000000000000000000e+00 1.211404514312744141e+01 2.810340404510498047e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.733531832695007324e+00 1.648711204528808594e+01 4.545224189758300781e+00 0.000000000000000000e+00 5.688125133514404297e+00 9.291498184204101562e+00 7.627360820770263672e-01 4.706806540489196777e-01 0.000000000000000000e+00
