0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.577353477478027344e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085346889495849609e+01 4.331930637359619141e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.937676191329956055e+00 1.798654365539550781e+01 1.778579831123352051e+00 0.000000000000000000e+00 5.586582183837890625e+00 1.087787055969238281e+01 0.000000000000000000e+00 2.306537777185440063e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.320696711540222168e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.334532737731933594e+00 1.952967166900634766e+00 0.000000000000000000e+00 6.692188382148742676e-01 2.300770044326782227e+00 9.658201217651367188e+00 8.530602604150772095e-02 0.000000000000000000e+00 2.267393589019775391e+00 5.076785564422607422e+00 0.000000000000000000e+00 6.030149459838867188e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.071476459503173828e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.080115795135498047e+01 1.355078983306884766e+01 0.000000000000000000e+00 8.032910346984863281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.596977710723876953e+00 6.075850009918212891e+00 3.362284660339355469e+00 7.141299247741699219e+00 1.867686986923217773e+00 6.534491777420043945e-01 3.877152204513549805e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.227509140968322754e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.213244056701660156e+01 7.364284038543701172e+00 0.000000000000000000e+00 1.941982388496398926e+00 5.843416213989257812e+00 3.130244636535644531e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.106374740600585938e+00 1.577710056304931641e+01 0.000000000000000000e+00 1.165124535560607910e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.318749904632568359e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888697814941406250e+01 9.265749931335449219e+00 0.000000000000000000e+00 1.973698997497558594e+01 6.521222591400146484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.263369846343994141e+01 1.238153648376464844e+01 2.349267244338989258e+00 1.358278083801269531e+01 1.059066867828369141e+01 2.345020771026611328e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.895465373992919922e+00 0.000000000000000000e+00 1.105981394648551941e-01 3.903214454650878906e+00 2.809747695922851562e+00 0.000000000000000000e+00 3.041353702545166016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229426860809326172e+00 2.306537389755249023e+00 7.850758433341979980e-01 4.977732658386230469e+00 1.092246294021606445e+00 1.190715551376342773e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.296209907531738281e+01 1.417802333831787109e+01 0.000000000000000000e+00 5.675157070159912109e+00 1.397699260711669922e+01 6.312842941284179688e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.104264163970947266e+01 3.104145240783691406e+01 0.000000000000000000e+00 4.511550903320312500e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.003759670257568359e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.496379375457763672e+01 4.256992816925048828e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006982088088989258e+00 1.985072135925292969e+01 5.479630947113037109e+00 0.000000000000000000e+00 1.266148853302001953e+01 1.238779926300048828e+01 1.474050641059875488e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.392818689346313477e+00 0.000000000000000000e+00 1.088137403130531311e-01 4.732193470001220703e+00 7.475878715515136719e+00 0.000000000000000000e+00 3.218103408813476562e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.510804414749145508e-01 7.151235640048980713e-02 2.200867652893066406e+00 2.017248868942260742e+00 1.515584707260131836e+00 1.347717285156250000e+00 3.865898847579956055e-01 0.000000000000000000e+00 7.625247836112976074e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.669336080551147461e+00 0.000000000000000000e+00 2.025156170129776001e-01 7.085246086120605469e+00 7.822689533233642578e+00 0.000000000000000000e+00 6.165433406829833984e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.515326976776123047e-01 0.000000000000000000e+00 3.755881309509277344e+00 3.896340131759643555e+00 1.706761121749877930e+00 3.090198516845703125e+00 1.709671974182128906e+00 1.569790393114089966e-01 5.796356201171875000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.202851772308349609e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.735260963439941406e+01 7.441690921783447266e+00 0.000000000000000000e+00 1.854766273498535156e+01 9.714496135711669922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.230487918853759766e+01 1.158496475219726562e+01 2.069247484207153320e+00 1.243710613250732422e+01 9.781052589416503906e+00 2.046635627746582031e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.961629152297973633e+00 0.000000000000000000e+00 3.051533102989196777e-01 4.862799167633056641e+00 4.239181518554687500e+00 0.000000000000000000e+00 2.869146823883056641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510007381439208984e+00 2.678565740585327148e+00 1.093619823455810547e+00 6.245954513549804688e+00 8.648256063461303711e-01 1.660888910293579102e+00 1.753886044025421143e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.065529346466064453e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.673887252807617188e+01 6.424649238586425781e+00 0.000000000000000000e+00 1.725842285156250000e+01 7.663934230804443359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.337047958374023438e+01 1.084489345550537109e+01 1.733278870582580566e+00 1.410325241088867188e+01 9.277152061462402344e+00 2.901031970977783203e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411170721054077148e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.104708290100097656e+01 1.962162017822265625e+01 0.000000000000000000e+00 2.983021974563598633e+00 1.348262691497802734e+01 7.788909912109375000e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.342625045776367188e+01 4.159961700439453125e+01 0.000000000000000000e+00 1.659756779670715332e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478911191225051880e-01 5.612319469451904297e+00 9.046335220336914062e-01 0.000000000000000000e+00 9.047457695007324219e+00 2.083419322967529297e+00 0.000000000000000000e+00 2.273566126823425293e-01 9.377032518386840820e-01 1.245872402191162109e+01 3.260961532592773438e+00 0.000000000000000000e+00 4.017136573791503906e+00 6.469959259033203125e+00 3.515016138553619385e-01 4.049919843673706055e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.163555145263671875e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.645918846130371094e+01 7.860830783843994141e+00 0.000000000000000000e+00 1.995984435081481934e+00 6.026006221771240234e+00 3.451906204223632812e+01 8.419836163520812988e-01 0.000000000000000000e+00 7.118387699127197266e+00 1.822096061706542969e+01 0.000000000000000000e+00 1.545112967491149902e+00 0.000000000000000000e+00
