1.012954330444335938e+01 0.000000000000000000e+00 5.841740608215332031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.605931282043457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.594269752502441406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.818268299102783203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.568424034118652344e+01 0.000000000000000000e+00 1.149296474456787109e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.921510457992553711e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.530508613586425781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.310971975326538086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.232538986206054688e+01 0.000000000000000000e+00 1.000551891326904297e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.433810997009277344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164713096618652344e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.566733837127685547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.613001441955566406e+01 0.000000000000000000e+00 2.610730886459350586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.166693878173828125e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.603085517883300781e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.185480117797851562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.064085388183593750e+01 0.000000000000000000e+00 6.404597282409667969e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298040866851806641e+01 1.156234645843505859e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.092909526824951172e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.101988983154296875e+01 0.000000000000000000e+00 4.066094875335693359e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.338208293914794922e+01 2.704270839691162109e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.058843326568603516e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.014132976531982422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.711066818237304688e+01 0.000000000000000000e+00 8.302559852600097656e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533944034576416016e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.399273395538330078e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.065674209594726562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.039136123657226562e+01 0.000000000000000000e+00 2.309939956665039062e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.221750259399414062e+00 3.956863164901733398e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.299734878540039062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.123754787445068359e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.097363471984863281e+01 0.000000000000000000e+00 1.029976177215576172e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.994430923461914062e+01 8.740253448486328125e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.332519054412841797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.579607486724853516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.555730247497558594e+01 0.000000000000000000e+00 1.961001968383789062e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.845927810668945312e+01 1.584158325195312500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680318260192871094e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.201869964599609375e+01 0.000000000000000000e+00 7.556274890899658203e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.243937587738037109e+01 5.618748068809509277e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.093464374542236328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.439818859100341797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.247665977478027344e+01 0.000000000000000000e+00 2.312857246398925781e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.756311035156250000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.390836238861083984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.417139339447021484e+01 0.000000000000000000e+00 6.645162582397460938e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.809194946289062500e+01 1.297284221649169922e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.573994636535644531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.133645057678222656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650554466247558594e+01 0.000000000000000000e+00 3.562693595886230469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.195676326751708984e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.116909599304199219e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.895968627929687500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.255795478820800781e+00 0.000000000000000000e+00 1.622598266601562500e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.685525894165039062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.113255691528320312e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.638302803039550781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.124891471862792969e+01 0.000000000000000000e+00 2.236044311523437500e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.590052604675292969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340003299713134766e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.331951618194580078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
